donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"5,507",0,https://www.charitydata.ca/charity/ontario-black-history-society/119930295RR0001/,ONTARIO BLACK HISTORY SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,119930295RR0001,WWW.BLACKHISTORYSOCIETY.CA,CA,Ontario,TORONTO,1
2021,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,194,0,https://www.charitydata.ca/charity/ontario-black-history-society/119930295RR0001/,ONTARIO BLACK HISTORY SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,119930295RR0001,WWW.BLACKHISTORYSOCIETY.CA,CA,Ontario,TORONTO,1
2021,CHARITIES AID FOUNDATION CANADA,TORONTO,ON,48,0,https://www.charitydata.ca/charity/ontario-black-history-society/119930295RR0001/,ONTARIO BLACK HISTORY SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,119930295RR0001,WWW.BLACKHISTORYSOCIETY.CA,CA,Ontario,TORONTO,1
2021,PayPal Giving Fund Canada,TORONTO,ON,25,0,https://www.charitydata.ca/charity/ontario-black-history-society/119930295RR0001/,ONTARIO BLACK HISTORY SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,119930295RR0001,WWW.BLACKHISTORYSOCIETY.CA,CA,Ontario,TORONTO,1
2020,TORONTO FOUNDATION,TORONTO,ON,"85,250",0,https://www.charitydata.ca/charity/ontario-black-history-society/119930295RR0001/,ONTARIO BLACK HISTORY SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,119930295RR0001,WWW.BLACKHISTORYSOCIETY.CA,CA,Ontario,TORONTO,1
2020,CANADAHELPS CANADON,TORONTO,ON,"12,040",0,https://www.charitydata.ca/charity/ontario-black-history-society/119930295RR0001/,ONTARIO BLACK HISTORY SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,119930295RR0001,WWW.BLACKHISTORYSOCIETY.CA,CA,Ontario,TORONTO,1
2020,PayPal Giving Fund Canada,TORONTO,ON,"6,310",0,https://www.charitydata.ca/charity/ontario-black-history-society/119930295RR0001/,ONTARIO BLACK HISTORY SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,119930295RR0001,WWW.BLACKHISTORYSOCIETY.CA,CA,Ontario,TORONTO,1
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"3,146",0,https://www.charitydata.ca/charity/ontario-black-history-society/119930295RR0001/,ONTARIO BLACK HISTORY SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,119930295RR0001,WWW.BLACKHISTORYSOCIETY.CA,CA,Ontario,TORONTO,1
2020,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"2,959",0,https://www.charitydata.ca/charity/ontario-black-history-society/119930295RR0001/,ONTARIO BLACK HISTORY SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,119930295RR0001,WWW.BLACKHISTORYSOCIETY.CA,CA,Ontario,TORONTO,1
2020,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,54,0,https://www.charitydata.ca/charity/ontario-black-history-society/119930295RR0001/,ONTARIO BLACK HISTORY SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,119930295RR0001,WWW.BLACKHISTORYSOCIETY.CA,CA,Ontario,TORONTO,1
2019,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"3,771",0,https://www.charitydata.ca/charity/ontario-black-history-society/119930295RR0001/,ONTARIO BLACK HISTORY SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,119930295RR0001,WWW.BLACKHISTORYSOCIETY.CA,CA,Ontario,TORONTO,1
2019,CANADAHELPS CANADON,TORONTO,ON,"3,231",0,https://www.charitydata.ca/charity/ontario-black-history-society/119930295RR0001/,ONTARIO BLACK HISTORY SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,119930295RR0001,WWW.BLACKHISTORYSOCIETY.CA,CA,Ontario,TORONTO,1
2019,PayPal Giving Fund Canada,TORONTO,ON,10,0,https://www.charitydata.ca/charity/ontario-black-history-society/119930295RR0001/,ONTARIO BLACK HISTORY SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,119930295RR0001,WWW.BLACKHISTORYSOCIETY.CA,CA,Ontario,TORONTO,1
2018,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/ontario-black-history-society/119930295RR0001/,ONTARIO BLACK HISTORY SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,119930295RR0001,WWW.BLACKHISTORYSOCIETY.CA,CA,Ontario,TORONTO,1
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"2,301",0,https://www.charitydata.ca/charity/ontario-black-history-society/119930295RR0001/,ONTARIO BLACK HISTORY SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,119930295RR0001,WWW.BLACKHISTORYSOCIETY.CA,CA,Ontario,TORONTO,1
2018,CANADAHELPS CANADON,TORONTO,ON,"2,241",0,https://www.charitydata.ca/charity/ontario-black-history-society/119930295RR0001/,ONTARIO BLACK HISTORY SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,119930295RR0001,WWW.BLACKHISTORYSOCIETY.CA,CA,Ontario,TORONTO,1
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,46,0,https://www.charitydata.ca/charity/ontario-black-history-society/119930295RR0001/,ONTARIO BLACK HISTORY SOCIETY,Advancement of Education,Support of schools and education / Other,Charitable Organization,119930295RR0001,WWW.BLACKHISTORYSOCIETY.CA,CA,Ontario,TORONTO,1
2021,SARNIA COMMUNITY FOUNDATION,SARNIA,ON,"9,549",0,https://www.charitydata.ca/charity/organization-for-literacy-in-lambton/135262012RR0001/,ORGANIZATION FOR LITERACY IN LAMBTON,Advancement of Education,Support of schools and education / Other,Charitable Organization,135262012RR0001,www.literacylambton.org,CA,Ontario,SARNIA,1
2021,THE ROTARY CLUB OF SARNIA - BLUEWATERLAND CHARITABLE TRUST F,SARNIA,ON,"1,000",0,https://www.charitydata.ca/charity/organization-for-literacy-in-lambton/135262012RR0001/,ORGANIZATION FOR LITERACY IN LAMBTON,Advancement of Education,Support of schools and education / Other,Charitable Organization,135262012RR0001,www.literacylambton.org,CA,Ontario,SARNIA,1
2021,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"1,000",0,https://www.charitydata.ca/charity/organization-for-literacy-in-lambton/135262012RR0001/,ORGANIZATION FOR LITERACY IN LAMBTON,Advancement of Education,Support of schools and education / Other,Charitable Organization,135262012RR0001,www.literacylambton.org,CA,Ontario,SARNIA,1
2021,CANADAHELPS CANADON,TORONTO,ON,644,0,https://www.charitydata.ca/charity/organization-for-literacy-in-lambton/135262012RR0001/,ORGANIZATION FOR LITERACY IN LAMBTON,Advancement of Education,Support of schools and education / Other,Charitable Organization,135262012RR0001,www.literacylambton.org,CA,Ontario,SARNIA,1
2021,SISTERS OF SERVICE OF CANADA,EAST YORK,ON,500,0,https://www.charitydata.ca/charity/organization-for-literacy-in-lambton/135262012RR0001/,ORGANIZATION FOR LITERACY IN LAMBTON,Advancement of Education,Support of schools and education / Other,Charitable Organization,135262012RR0001,www.literacylambton.org,CA,Ontario,SARNIA,1
2021,UNITED WAY OF SARNIA-LAMBTON,SARNIA,ON,295,0,https://www.charitydata.ca/charity/organization-for-literacy-in-lambton/135262012RR0001/,ORGANIZATION FOR LITERACY IN LAMBTON,Advancement of Education,Support of schools and education / Other,Charitable Organization,135262012RR0001,www.literacylambton.org,CA,Ontario,SARNIA,1
2020,SARNIA COMMUNITY FOUNDATION,SARNIA,ON,"18,892",0,https://www.charitydata.ca/charity/organization-for-literacy-in-lambton/135262012RR0001/,ORGANIZATION FOR LITERACY IN LAMBTON,Advancement of Education,Support of schools and education / Other,Charitable Organization,135262012RR0001,www.literacylambton.org,CA,Ontario,SARNIA,1
2020,NOELLE'S GIFT TO CHILDREN,SARNIA,ON,"4,000",0,https://www.charitydata.ca/charity/organization-for-literacy-in-lambton/135262012RR0001/,ORGANIZATION FOR LITERACY IN LAMBTON,Advancement of Education,Support of schools and education / Other,Charitable Organization,135262012RR0001,www.literacylambton.org,CA,Ontario,SARNIA,1
2020,SISTERS OF SERVICE OF CANADA,EAST YORK,ON,500,0,https://www.charitydata.ca/charity/organization-for-literacy-in-lambton/135262012RR0001/,ORGANIZATION FOR LITERACY IN LAMBTON,Advancement of Education,Support of schools and education / Other,Charitable Organization,135262012RR0001,www.literacylambton.org,CA,Ontario,SARNIA,1
2020,UNITED WAY OF SARNIA-LAMBTON,SARNIA,ON,496,0,https://www.charitydata.ca/charity/organization-for-literacy-in-lambton/135262012RR0001/,ORGANIZATION FOR LITERACY IN LAMBTON,Advancement of Education,Support of schools and education / Other,Charitable Organization,135262012RR0001,www.literacylambton.org,CA,Ontario,SARNIA,1
2020,PayPal Giving Fund Canada,TORONTO,ON,190,0,https://www.charitydata.ca/charity/organization-for-literacy-in-lambton/135262012RR0001/,ORGANIZATION FOR LITERACY IN LAMBTON,Advancement of Education,Support of schools and education / Other,Charitable Organization,135262012RR0001,www.literacylambton.org,CA,Ontario,SARNIA,1
2020,CANADAHELPS CANADON,TORONTO,ON,168,0,https://www.charitydata.ca/charity/organization-for-literacy-in-lambton/135262012RR0001/,ORGANIZATION FOR LITERACY IN LAMBTON,Advancement of Education,Support of schools and education / Other,Charitable Organization,135262012RR0001,www.literacylambton.org,CA,Ontario,SARNIA,1
2019,ST. MICHAEL PARISH COUNCIL NO. 10102 CHARITABLE WELFARE TRUST,BRIGHT'S GROVE,ON,500,0,https://www.charitydata.ca/charity/organization-for-literacy-in-lambton/135262012RR0001/,ORGANIZATION FOR LITERACY IN LAMBTON,Advancement of Education,Support of schools and education / Other,Charitable Organization,135262012RR0001,www.literacylambton.org,CA,Ontario,SARNIA,1
2019,SISTERS OF SERVICE OF CANADA,EAST YORK,ON,500,0,https://www.charitydata.ca/charity/organization-for-literacy-in-lambton/135262012RR0001/,ORGANIZATION FOR LITERACY IN LAMBTON,Advancement of Education,Support of schools and education / Other,Charitable Organization,135262012RR0001,www.literacylambton.org,CA,Ontario,SARNIA,1
2019,UNITED WAY OF SARNIA-LAMBTON,SARNIA,ON,20,0,https://www.charitydata.ca/charity/organization-for-literacy-in-lambton/135262012RR0001/,ORGANIZATION FOR LITERACY IN LAMBTON,Advancement of Education,Support of schools and education / Other,Charitable Organization,135262012RR0001,www.literacylambton.org,CA,Ontario,SARNIA,1
2018,SARNIA COMMUNITY FOUNDATION,SARNIA,ON,"7,068",0,https://www.charitydata.ca/charity/organization-for-literacy-in-lambton/135262012RR0001/,ORGANIZATION FOR LITERACY IN LAMBTON,Advancement of Education,Support of schools and education / Other,Charitable Organization,135262012RR0001,www.literacylambton.org,CA,Ontario,SARNIA,1
2018,SISTERS OF SERVICE OF CANADA,EAST YORK,ON,500,0,https://www.charitydata.ca/charity/organization-for-literacy-in-lambton/135262012RR0001/,ORGANIZATION FOR LITERACY IN LAMBTON,Advancement of Education,Support of schools and education / Other,Charitable Organization,135262012RR0001,www.literacylambton.org,CA,Ontario,SARNIA,1
2018,CANADAHELPS CANADON,TORONTO,ON,288,0,https://www.charitydata.ca/charity/organization-for-literacy-in-lambton/135262012RR0001/,ORGANIZATION FOR LITERACY IN LAMBTON,Advancement of Education,Support of schools and education / Other,Charitable Organization,135262012RR0001,www.literacylambton.org,CA,Ontario,SARNIA,1
2018,UNITED WAY OF SARNIA-LAMBTON,SARNIA,ON,2,0,https://www.charitydata.ca/charity/organization-for-literacy-in-lambton/135262012RR0001/,ORGANIZATION FOR LITERACY IN LAMBTON,Advancement of Education,Support of schools and education / Other,Charitable Organization,135262012RR0001,www.literacylambton.org,CA,Ontario,SARNIA,1
2021,CANADAHELPS CANADON,TORONTO,ON,264,0,https://www.charitydata.ca/charity/orillia-and-district-literacy-council-incorporated/119069953RR0001/,ORILLIA & DISTRICT LITERACY COUNCIL INCORPORATED,Advancement of Education,Support of schools and education / Other,Charitable Organization,119069953RR0001,n/a,CA,Ontario,ORILLIA,1
2021,PayPal Giving Fund Canada,TORONTO,ON,120,0,https://www.charitydata.ca/charity/orillia-and-district-literacy-council-incorporated/119069953RR0001/,ORILLIA & DISTRICT LITERACY COUNCIL INCORPORATED,Advancement of Education,Support of schools and education / Other,Charitable Organization,119069953RR0001,n/a,CA,Ontario,ORILLIA,1
2020,CANADAHELPS CANADON,TORONTO,ON,135,0,https://www.charitydata.ca/charity/orillia-and-district-literacy-council-incorporated/119069953RR0001/,ORILLIA & DISTRICT LITERACY COUNCIL INCORPORATED,Advancement of Education,Support of schools and education / Other,Charitable Organization,119069953RR0001,n/a,CA,Ontario,ORILLIA,1
2020,PayPal Giving Fund Canada,TORONTO,ON,50,0,https://www.charitydata.ca/charity/orillia-and-district-literacy-council-incorporated/119069953RR0001/,ORILLIA & DISTRICT LITERACY COUNCIL INCORPORATED,Advancement of Education,Support of schools and education / Other,Charitable Organization,119069953RR0001,n/a,CA,Ontario,ORILLIA,1
2018,CANADAHELPS CANADON,TORONTO,ON,19,0,https://www.charitydata.ca/charity/orillia-and-district-literacy-council-incorporated/119069953RR0001/,ORILLIA & DISTRICT LITERACY COUNCIL INCORPORATED,Advancement of Education,Support of schools and education / Other,Charitable Organization,119069953RR0001,n/a,CA,Ontario,ORILLIA,1
2021,AUDAIN FOUNDATION,VANCOUVER,BC,"10,000",0,https://www.charitydata.ca/charity/other-sights-for-artists-projects-association/833896145RR0001/,OTHER SIGHTS FOR ARTISTS' PROJECTS ASSOCIATION,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,833896145RR0001,OTHERSIGHTS.CA,CA,British Columbia,VANCOUVER,1
2021,CANADAHELPS CANADON,TORONTO,ON,"8,267",0,https://www.charitydata.ca/charity/other-sights-for-artists-projects-association/833896145RR0001/,OTHER SIGHTS FOR ARTISTS' PROJECTS ASSOCIATION,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,833896145RR0001,OTHERSIGHTS.CA,CA,British Columbia,VANCOUVER,1
2021,THE HAMBER FOUNDATION,VANCOUVER,BC,"3,000",0,https://www.charitydata.ca/charity/other-sights-for-artists-projects-association/833896145RR0001/,OTHER SIGHTS FOR ARTISTS' PROJECTS ASSOCIATION,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,833896145RR0001,OTHERSIGHTS.CA,CA,British Columbia,VANCOUVER,1
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,9,0,https://www.charitydata.ca/charity/other-sights-for-artists-projects-association/833896145RR0001/,OTHER SIGHTS FOR ARTISTS' PROJECTS ASSOCIATION,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,833896145RR0001,OTHERSIGHTS.CA,CA,British Columbia,VANCOUVER,1
2020,CANADAHELPS CANADON,TORONTO,ON,0,0,https://www.charitydata.ca/charity/other-sights-for-artists-projects-association/833896145RR0001/,OTHER SIGHTS FOR ARTISTS' PROJECTS ASSOCIATION,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,833896145RR0001,OTHERSIGHTS.CA,CA,British Columbia,VANCOUVER,1
2019,CANADAHELPS CANADON,TORONTO,ON,386,0,https://www.charitydata.ca/charity/other-sights-for-artists-projects-association/833896145RR0001/,OTHER SIGHTS FOR ARTISTS' PROJECTS ASSOCIATION,Advancement of Education,Education in the arts / Art school (painting / sculpture / drawing / forms of visual arts),Charitable Organization,833896145RR0001,OTHERSIGHTS.CA,CA,British Columbia,VANCOUVER,1
2021,JEWISH FEDERATION OF OTTAWA,OTTAWA,ON,"26,604",0,https://www.charitydata.ca/charity/ottawa-torah-institute/107806374RR0001/,OTTAWA TORAH INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107806374RR0001,n/a,CA,Ontario,OTTAWA,1
2021,CANADAHELPS CANADON,TORONTO,ON,"7,186",0,https://www.charitydata.ca/charity/ottawa-torah-institute/107806374RR0001/,OTTAWA TORAH INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107806374RR0001,n/a,CA,Ontario,OTTAWA,1
2021,TRUST UNDER THE WILL OF JACOB FREEDMAN CHARITABLE FOUNDATION,VANCOUVER,BC,773,0,https://www.charitydata.ca/charity/ottawa-torah-institute/107806374RR0001/,OTTAWA TORAH INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107806374RR0001,n/a,CA,Ontario,OTTAWA,1
2021,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,200,0,https://www.charitydata.ca/charity/ottawa-torah-institute/107806374RR0001/,OTTAWA TORAH INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107806374RR0001,n/a,CA,Ontario,OTTAWA,1
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,55,0,https://www.charitydata.ca/charity/ottawa-torah-institute/107806374RR0001/,OTTAWA TORAH INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107806374RR0001,n/a,CA,Ontario,OTTAWA,1
2020,JEWISH FEDERATION OF OTTAWA,OTTAWA,ON,"24,254",0,https://www.charitydata.ca/charity/ottawa-torah-institute/107806374RR0001/,OTTAWA TORAH INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107806374RR0001,n/a,CA,Ontario,OTTAWA,1
2020,CANADAHELPS CANADON,TORONTO,ON,"9,090",0,https://www.charitydata.ca/charity/ottawa-torah-institute/107806374RR0001/,OTTAWA TORAH INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107806374RR0001,n/a,CA,Ontario,OTTAWA,1
2020,THE FRIEDBERG CHARITABLE FOUNDATION,TORONTO,ON,"4,000",0,https://www.charitydata.ca/charity/ottawa-torah-institute/107806374RR0001/,OTTAWA TORAH INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107806374RR0001,n/a,CA,Ontario,OTTAWA,1
2020,The Stephen and Jocelyne Greenberg Family Foundation,OTTAWA,ON,"4,000",0,https://www.charitydata.ca/charity/ottawa-torah-institute/107806374RR0001/,OTTAWA TORAH INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107806374RR0001,n/a,CA,Ontario,OTTAWA,1
2020,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,"1,280",0,https://www.charitydata.ca/charity/ottawa-torah-institute/107806374RR0001/,OTTAWA TORAH INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107806374RR0001,n/a,CA,Ontario,OTTAWA,1
2020,My Charity Fund,NORTH YORK,ON,150,0,https://www.charitydata.ca/charity/ottawa-torah-institute/107806374RR0001/,OTTAWA TORAH INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107806374RR0001,n/a,CA,Ontario,OTTAWA,1
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,25,0,https://www.charitydata.ca/charity/ottawa-torah-institute/107806374RR0001/,OTTAWA TORAH INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107806374RR0001,n/a,CA,Ontario,OTTAWA,1
2019,JEWISH FEDERATION OF OTTAWA,OTTAWA,ON,"21,000",0,https://www.charitydata.ca/charity/ottawa-torah-institute/107806374RR0001/,OTTAWA TORAH INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107806374RR0001,n/a,CA,Ontario,OTTAWA,1
2019,ADARSAN TZEDAKAH FOUNDATION,OTTAWA,ON,"10,000",0,https://www.charitydata.ca/charity/ottawa-torah-institute/107806374RR0001/,OTTAWA TORAH INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107806374RR0001,n/a,CA,Ontario,OTTAWA,1
2019,The Stephen and Jocelyne Greenberg Family Foundation,OTTAWA,ON,"7,500",0,https://www.charitydata.ca/charity/ottawa-torah-institute/107806374RR0001/,OTTAWA TORAH INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107806374RR0001,n/a,CA,Ontario,OTTAWA,1
2019,THE FRIEDBERG CHARITABLE FOUNDATION,TORONTO,ON,"4,000",0,https://www.charitydata.ca/charity/ottawa-torah-institute/107806374RR0001/,OTTAWA TORAH INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107806374RR0001,n/a,CA,Ontario,OTTAWA,1
2019,TRUST UNDER THE WILL OF JACOB FREEDMAN CHARITABLE FOUNDATION,VANCOUVER,BC,"2,728",0,https://www.charitydata.ca/charity/ottawa-torah-institute/107806374RR0001/,OTTAWA TORAH INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107806374RR0001,n/a,CA,Ontario,OTTAWA,1
2019,THE CHAIM MOSHE FRIEDMAN MEMORIAL FUND,TORONTO,ON,"2,500",0,https://www.charitydata.ca/charity/ottawa-torah-institute/107806374RR0001/,OTTAWA TORAH INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107806374RR0001,n/a,CA,Ontario,OTTAWA,1
2019,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,"1,092",0,https://www.charitydata.ca/charity/ottawa-torah-institute/107806374RR0001/,OTTAWA TORAH INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107806374RR0001,n/a,CA,Ontario,OTTAWA,1
2019,THE CHAIM MOSHE FRIEDMAN MEMORIAL FUND,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/ottawa-torah-institute/107806374RR0001/,OTTAWA TORAH INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107806374RR0001,n/a,CA,Ontario,OTTAWA,1
2019,Jewish Community Foundation of Montreal / La Fondation Communautaire Juive de Montréal,MONTREAL,QC,720,0,https://www.charitydata.ca/charity/ottawa-torah-institute/107806374RR0001/,OTTAWA TORAH INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107806374RR0001,n/a,CA,Ontario,OTTAWA,1
2019,THE ROTHFAM FOUNDATION,TORONTO,ON,500,0,https://www.charitydata.ca/charity/ottawa-torah-institute/107806374RR0001/,OTTAWA TORAH INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107806374RR0001,n/a,CA,Ontario,OTTAWA,1
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,54,0,https://www.charitydata.ca/charity/ottawa-torah-institute/107806374RR0001/,OTTAWA TORAH INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107806374RR0001,n/a,CA,Ontario,OTTAWA,1
2019,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,9,0,https://www.charitydata.ca/charity/ottawa-torah-institute/107806374RR0001/,OTTAWA TORAH INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107806374RR0001,n/a,CA,Ontario,OTTAWA,1
2018,JEWISH FEDERATION OF OTTAWA,OTTAWA,ON,"21,000",0,https://www.charitydata.ca/charity/ottawa-torah-institute/107806374RR0001/,OTTAWA TORAH INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107806374RR0001,n/a,CA,Ontario,OTTAWA,1
2018,MATAN BSAYSER FOUNDATION,TORONTO,ON,"11,700",0,https://www.charitydata.ca/charity/ottawa-torah-institute/107806374RR0001/,OTTAWA TORAH INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107806374RR0001,n/a,CA,Ontario,OTTAWA,1
2018,CONAM CHARITABLE FOUNDATION,THORNHILL,ON,"10,000",0,https://www.charitydata.ca/charity/ottawa-torah-institute/107806374RR0001/,OTTAWA TORAH INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107806374RR0001,n/a,CA,Ontario,OTTAWA,1
2018,THE FRIEDBERG CHARITABLE FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/ottawa-torah-institute/107806374RR0001/,OTTAWA TORAH INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107806374RR0001,n/a,CA,Ontario,OTTAWA,1
2018,The Stephen and Jocelyne Greenberg Foundation,OTTAWA,ON,"5,000",0,https://www.charitydata.ca/charity/ottawa-torah-institute/107806374RR0001/,OTTAWA TORAH INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107806374RR0001,n/a,CA,Ontario,OTTAWA,1
2018,THE EDMONTON LEARNING TRUST FUND,EDMONTON,AB,"2,500",0,https://www.charitydata.ca/charity/ottawa-torah-institute/107806374RR0001/,OTTAWA TORAH INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107806374RR0001,n/a,CA,Ontario,OTTAWA,1
2018,THE CHAIM MOSHE FRIEDMAN MEMORIAL FUND,TORONTO,ON,"2,000",0,https://www.charitydata.ca/charity/ottawa-torah-institute/107806374RR0001/,OTTAWA TORAH INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107806374RR0001,n/a,CA,Ontario,OTTAWA,1
2018,MITZVAH CHARITY FUND,NORTH YORK,ON,"1,800",0,https://www.charitydata.ca/charity/ottawa-torah-institute/107806374RR0001/,OTTAWA TORAH INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107806374RR0001,n/a,CA,Ontario,OTTAWA,1
2018,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,"1,076",0,https://www.charitydata.ca/charity/ottawa-torah-institute/107806374RR0001/,OTTAWA TORAH INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107806374RR0001,n/a,CA,Ontario,OTTAWA,1
2018,Fondation Familiale Gewurz/Gewurz Family Fondation,ILE DES SOEURS,QC,"1,000",0,https://www.charitydata.ca/charity/ottawa-torah-institute/107806374RR0001/,OTTAWA TORAH INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107806374RR0001,n/a,CA,Ontario,OTTAWA,1
2018,THE CHAIM MOSHE FRIEDMAN MEMORIAL FUND,TORONTO,ON,800,0,https://www.charitydata.ca/charity/ottawa-torah-institute/107806374RR0001/,OTTAWA TORAH INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107806374RR0001,n/a,CA,Ontario,OTTAWA,1
2018,CANADAHELPS CANADON,TORONTO,ON,761,0,https://www.charitydata.ca/charity/ottawa-torah-institute/107806374RR0001/,OTTAWA TORAH INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107806374RR0001,n/a,CA,Ontario,OTTAWA,1
2018,THE F&R HAUER CHARITABLE FOUNDATION,TORONTO,ON,500,0,https://www.charitydata.ca/charity/ottawa-torah-institute/107806374RR0001/,OTTAWA TORAH INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107806374RR0001,n/a,CA,Ontario,OTTAWA,1
2018,ROSENBERG FAMILY FOUNDATION / FONDATION DE LA FAMILLE ROSENBERG,MONTREAL,QC,500,0,https://www.charitydata.ca/charity/ottawa-torah-institute/107806374RR0001/,OTTAWA TORAH INSTITUTE,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107806374RR0001,n/a,CA,Ontario,OTTAWA,1
