donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2021,THE DELANEY FAMILY FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2021,WCPD FOUNDATION,OTTAWA,ON,"10,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2021,ALAN AND PATRICIA KOVAL FOUNDATION,THORNHILL,ON,"10,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2021,LONDON COMMUNITY FOUNDATION,LONDON,ON,"5,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2021,THE MICHAEL YOUNG FAMILY FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2021,LINDY GREEN FAMILY FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2021,LAIDLAW FOUNDATION,TORONTO,ON,"2,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2021,Jewish Foundation of Greater Toronto,TORONTO,ON,"1,800",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2021,THE MUTTART FOUNDATION,EDMONTON,AB,"1,500",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2021,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2021,PayPal Giving Fund Canada,TORONTO,ON,27,0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2020,THE BALSILLIE FAMILY FOUNDATION,TORONTO,ON,"157,500",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2020,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,"66,523",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2020,THE DELANEY FAMILY FOUNDATION,TORONTO,ON,"55,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2020,CANADAHELPS CANADON,TORONTO,ON,"43,652",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2020,THE SABOURIN FAMILY FOUNDATION,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2020,CLENCH HOUSE FOUNDATION,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2020,KOERNER FOUNDATION,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2020,PARTNERS IN ART,NORTH YORK,ON,"20,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2020,TORONTO FOUNDATION,TORONTO,ON,"15,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2020,GERALD SHEFF AND SHANITHA KACHAN CHARITABLE FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2020,THE MCLEAN FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2020,ALAN AND PATRICIA KOVAL FOUNDATION,THORNHILL,ON,"10,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2020,THE MICHAEL AND SONJA KOERNER CHARITABLE FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2020,THE MICHELLE KOERNER FAMILY FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2020,THE MUTTART FOUNDATION,EDMONTON,AB,"5,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2020,THE MICHAEL YOUNG FAMILY FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2020,THE SCOTT GRIFFIN FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2020,"THE CONNOR, CLARK & LUNN FOUNDATION",VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2020,TORONTO FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2020,LONDON COMMUNITY FOUNDATION,LONDON,ON,"5,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2020,WCPD FOUNDATION,OTTAWA,ON,"5,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2020,BUTTERFIELD FAMILY FOUNDATION,TORONTO,ON,"2,500",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2020,LAIDLAW FOUNDATION,TORONTO,ON,"2,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2020,THE JAGELBER FUND,TORONTO,ON,"1,250",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2020,AQUEDUCT FOUNDATION,VANCOUVER,BC,"1,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2020,CANADA GIVES,COLLINGWOOD,ON,"1,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2020,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2019,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,"49,013",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2019,THE JAY AND BARBARA HENNICK FAMILY FOUNDATION,TORONTO,ON,"40,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2019,CANADAHELPS CANADON,TORONTO,ON,"38,953",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2019,AQUEDUCT FOUNDATION,VANCOUVER,BC,"30,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2019,THE BALSILLIE FAMILY FOUNDATION,TORONTO,ON,"27,500",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2019,THE IRA GLUSKIN AND MAXINE GRANOVSKY GLUSKIN CHARITABLE FOUN,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2019,THE SABOURIN FAMILY FOUNDATION,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2019,HAL JACKMAN FOUNDATION,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2019,THE MCLEAN FOUNDATION,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2019,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"10,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2019,PARTNERS IN ART,NORTH YORK,ON,"10,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2019,THE MICHELLE KOERNER FAMILY FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2019,WCPD FOUNDATION,OTTAWA,ON,"10,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2019,THE MICHAEL AND SONJA KOERNER CHARITABLE FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2019,ALAN AND PATRICIA KOVAL FOUNDATION,THORNHILL,ON,"7,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2019,THE SCOTT GRIFFIN FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2019,GLORIOUS AND FREE FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2019,LONDON COMMUNITY FOUNDATION,LONDON,ON,"5,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2019,THE GERSHON ISKOWITZ FOUNDATION,AJAX,ON,"5,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2019,TORONTO FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2019,"THE CONNOR, CLARK & LUNN FOUNDATION",VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2019,THE MICHAEL YOUNG FAMILY FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2019,LAIDLAW FOUNDATION,TORONTO,ON,"2,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2019,THE MUTTART FOUNDATION,EDMONTON,AB,"1,500",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2019,THE JAGELBER FUND,TORONTO,ON,"1,250",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2019,BUTTERFIELD FAMILY FOUNDATION,TORONTO,ON,0,0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2018,CANADAHELPS CANADON,TORONTO,ON,"35,956",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2018,AQUEDUCT FOUNDATION,VANCOUVER,BC,"30,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2018,HAL JACKMAN FOUNDATION,TORONTO,ON,"25,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2018,THE BALSILLIE FAMILY FOUNDATION,TORONTO,ON,"20,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2018,THE BALSILLIE FAMILY FOUNDATION,TORONTO,ON,"20,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2018,THE MICHAEL AND SONJA KOERNER CHARITABLE FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2018,THE DELANEY FAMILY FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2018,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"10,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2018,ALAN AND PATRICIA KOVAL FOUNDATION,THORNHILL,ON,"6,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2018,THE GERSHON ISKOWITZ FOUNDATION,SCARBOROUGH,ON,"5,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2018,THE GERSHON ISKOWITZ FOUNDATION,SCARBOROUGH,ON,"5,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2018,THE MICHAEL YOUNG FAMILY FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2018,"THE CONNOR, CLARK & LUNN FOUNDATION",VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2018,THE SCOTT GRIFFIN FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2018,WCPD FOUNDATION,OTTAWA,ON,"5,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2018,GLORIOUS AND FREE FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2018,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,"2,060",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2018,BUTTERFIELD FAMILY FOUNDATION,TORONTO,ON,"1,500",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2018,THE MUTTART FOUNDATION,EDMONTON,AB,"1,250",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2018,LONDON COMMUNITY FOUNDATION,LONDON,ON,"1,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2018,THE JAGELBER FUND,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/aciac/819027087RR0001/,ACIAC,Advancement of Education,Education in the arts / Other,Charitable Organization,819027087RR0001,n/a,CA,Ontario,TORONTO,2
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,513,0,https://www.charitydata.ca/charity/acorn-daycare-society/106683329RR0001/,ACORN DAYCARE SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106683329RR0001,n/a,CA,British Columbia,VANCOUVER,2
2018,UNITED WAY OF THE LOWER MAINLAND,BURNABY,BC,"1,520",0,https://www.charitydata.ca/charity/acorn-daycare-society/106683329RR0001/,ACORN DAYCARE SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106683329RR0001,n/a,CA,British Columbia,VANCOUVER,2
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,988,0,https://www.charitydata.ca/charity/acorn-daycare-society/106683329RR0001/,ACORN DAYCARE SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,106683329RR0001,n/a,CA,British Columbia,VANCOUVER,2
2020,THE MAYTREE FOUNDATION,TORONTO,ON,"150,000",0,https://www.charitydata.ca/charity/acorn-institute-canada/843734278RR0001/,ACORN INSTITUTE CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,843734278RR0001,ACORNINSTITUTE.CA,CA,Ontario,TORONTO,2
2020,COMMUNITY FOUNDATIONS OF CANADA,OTTAWA,ON,"110,000",0,https://www.charitydata.ca/charity/acorn-institute-canada/843734278RR0001/,ACORN INSTITUTE CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,843734278RR0001,ACORNINSTITUTE.CA,CA,Ontario,TORONTO,2
2020,THE ATKINSON CHARITABLE FOUNDATION,TORONTO,ON,"110,000",0,https://www.charitydata.ca/charity/acorn-institute-canada/843734278RR0001/,ACORN INSTITUTE CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,843734278RR0001,ACORNINSTITUTE.CA,CA,Ontario,TORONTO,2
2020,VANCOUVER FOUNDATION,VANCOUVER,BC,"30,000",0,https://www.charitydata.ca/charity/acorn-institute-canada/843734278RR0001/,ACORN INSTITUTE CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,843734278RR0001,ACORNINSTITUTE.CA,CA,Ontario,TORONTO,2
2020,THE J W MCCONNELL FAMILY FOUNDATION/LA FONDATION DE LA FAMILLE J W MCCONNELL,MONTREAL,QC,"25,000",0,https://www.charitydata.ca/charity/acorn-institute-canada/843734278RR0001/,ACORN INSTITUTE CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,843734278RR0001,ACORNINSTITUTE.CA,CA,Ontario,TORONTO,2
2020,HAMILTON COMMUNITY FOUNDATION,HAMILTON,ON,"25,000",0,https://www.charitydata.ca/charity/acorn-institute-canada/843734278RR0001/,ACORN INSTITUTE CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,843734278RR0001,ACORNINSTITUTE.CA,CA,Ontario,TORONTO,2
2020,Ottawa Community Foundation / Fondation Communautaire d'Ottawa,OTTAWA,ON,"24,000",0,https://www.charitydata.ca/charity/acorn-institute-canada/843734278RR0001/,ACORN INSTITUTE CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,843734278RR0001,ACORNINSTITUTE.CA,CA,Ontario,TORONTO,2
2020,THE GEORGE CEDRIC METCALF CHARITABLE FOUNDATION,TORONTO,ON,"20,000",0,https://www.charitydata.ca/charity/acorn-institute-canada/843734278RR0001/,ACORN INSTITUTE CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,843734278RR0001,ACORNINSTITUTE.CA,CA,Ontario,TORONTO,2
2020,THE COMMUNITY FOUNDATION OF MISSISSAUGA,MISSISSAUGA,ON,"15,000",0,https://www.charitydata.ca/charity/acorn-institute-canada/843734278RR0001/,ACORN INSTITUTE CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,843734278RR0001,ACORNINSTITUTE.CA,CA,Ontario,TORONTO,2
2020,Ottawa Community Foundation / Fondation Communautaire d'Ottawa,OTTAWA,ON,"12,000",0,https://www.charitydata.ca/charity/acorn-institute-canada/843734278RR0001/,ACORN INSTITUTE CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,843734278RR0001,ACORNINSTITUTE.CA,CA,Ontario,TORONTO,2
2020,THE PETER GILGAN FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/acorn-institute-canada/843734278RR0001/,ACORN INSTITUTE CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,843734278RR0001,ACORNINSTITUTE.CA,CA,Ontario,TORONTO,2
2020,Ottawa Community Foundation / Fondation Communautaire d'Ottawa,OTTAWA,ON,"6,200",0,https://www.charitydata.ca/charity/acorn-institute-canada/843734278RR0001/,ACORN INSTITUTE CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,843734278RR0001,ACORNINSTITUTE.CA,CA,Ontario,TORONTO,2
2020,CANADAHELPS CANADON,TORONTO,ON,"4,233",0,https://www.charitydata.ca/charity/acorn-institute-canada/843734278RR0001/,ACORN INSTITUTE CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,843734278RR0001,ACORNINSTITUTE.CA,CA,Ontario,TORONTO,2
2020,LINK CHARITY CANADA INC,TORONTO,ON,"2,312",0,https://www.charitydata.ca/charity/acorn-institute-canada/843734278RR0001/,ACORN INSTITUTE CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,843734278RR0001,ACORNINSTITUTE.CA,CA,Ontario,TORONTO,2
2020,TORONTO FOUNDATION,TORONTO,ON,"2,000",0,https://www.charitydata.ca/charity/acorn-institute-canada/843734278RR0001/,ACORN INSTITUTE CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,843734278RR0001,ACORNINSTITUTE.CA,CA,Ontario,TORONTO,2
2020,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,"1,690",0,https://www.charitydata.ca/charity/acorn-institute-canada/843734278RR0001/,ACORN INSTITUTE CANADA,Advancement of Education,Teaching Institutions / Other,Charitable Organization,843734278RR0001,ACORNINSTITUTE.CA,CA,Ontario,TORONTO,2
