donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2018,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"20,000",0,https://www.charitydata.ca/charity/canadian-society-for-yad-vashem/118836246RR0001/,CANADIAN SOCIETY FOR YAD VASHEM,Advancement of Education,Support of schools and education / Other,Charitable Organization,118836246RR0001,n/a,CA,Ontario,TORONTO,2
2018,Jewish Foundation of Greater Toronto,TORONTO,ON,"17,245",0,https://www.charitydata.ca/charity/canadian-society-for-yad-vashem/118836246RR0001/,CANADIAN SOCIETY FOR YAD VASHEM,Advancement of Education,Support of schools and education / Other,Charitable Organization,118836246RR0001,n/a,CA,Ontario,TORONTO,2
2018,Jewish Foundation of Greater Toronto,TORONTO,ON,"17,245",0,https://www.charitydata.ca/charity/canadian-society-for-yad-vashem/118836246RR0001/,CANADIAN SOCIETY FOR YAD VASHEM,Advancement of Education,Support of schools and education / Other,Charitable Organization,118836246RR0001,n/a,CA,Ontario,TORONTO,2
2018,PAUL BRONFMAN FAMILY FOUNDATION,ETOBICOKE,ON,"10,000",0,https://www.charitydata.ca/charity/canadian-society-for-yad-vashem/118836246RR0001/,CANADIAN SOCIETY FOR YAD VASHEM,Advancement of Education,Support of schools and education / Other,Charitable Organization,118836246RR0001,n/a,CA,Ontario,TORONTO,2
2018,THE SHARP FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/canadian-society-for-yad-vashem/118836246RR0001/,CANADIAN SOCIETY FOR YAD VASHEM,Advancement of Education,Support of schools and education / Other,Charitable Organization,118836246RR0001,n/a,CA,Ontario,TORONTO,2
2018,THE SONSHINE FAMILY FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/canadian-society-for-yad-vashem/118836246RR0001/,CANADIAN SOCIETY FOR YAD VASHEM,Advancement of Education,Support of schools and education / Other,Charitable Organization,118836246RR0001,n/a,CA,Ontario,TORONTO,2
2018,THE JOSEPH B. LUBOTTA CHARITABLE FOUNDATION,TORONTO,ON,"3,000",0,https://www.charitydata.ca/charity/canadian-society-for-yad-vashem/118836246RR0001/,CANADIAN SOCIETY FOR YAD VASHEM,Advancement of Education,Support of schools and education / Other,Charitable Organization,118836246RR0001,n/a,CA,Ontario,TORONTO,2
2018,MAXWELL CUMMINGS FAMILY FOUNDATION - FONDATION DE LA FAMILLE MAXWELL CUMMINGS,WESTMOUNT,QC,"2,500",0,https://www.charitydata.ca/charity/canadian-society-for-yad-vashem/118836246RR0001/,CANADIAN SOCIETY FOR YAD VASHEM,Advancement of Education,Support of schools and education / Other,Charitable Organization,118836246RR0001,n/a,CA,Ontario,TORONTO,2
2018,CANADAHELPS CANADON,TORONTO,ON,"1,734",0,https://www.charitydata.ca/charity/canadian-society-for-yad-vashem/118836246RR0001/,CANADIAN SOCIETY FOR YAD VASHEM,Advancement of Education,Support of schools and education / Other,Charitable Organization,118836246RR0001,n/a,CA,Ontario,TORONTO,2
2018,UNITED ISRAEL APPEAL OF CANADA INC,NORTH YORK,ON,"1,000",0,https://www.charitydata.ca/charity/canadian-society-for-yad-vashem/118836246RR0001/,CANADIAN SOCIETY FOR YAD VASHEM,Advancement of Education,Support of schools and education / Other,Charitable Organization,118836246RR0001,n/a,CA,Ontario,TORONTO,2
2018,AL ROADBURG FOUNDATION,VANCOUVER,BC,"1,000",0,https://www.charitydata.ca/charity/canadian-society-for-yad-vashem/118836246RR0001/,CANADIAN SOCIETY FOR YAD VASHEM,Advancement of Education,Support of schools and education / Other,Charitable Organization,118836246RR0001,n/a,CA,Ontario,TORONTO,2
2018,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,800,0,https://www.charitydata.ca/charity/canadian-society-for-yad-vashem/118836246RR0001/,CANADIAN SOCIETY FOR YAD VASHEM,Advancement of Education,Support of schools and education / Other,Charitable Organization,118836246RR0001,n/a,CA,Ontario,TORONTO,2
2018,FIELDGATE CARES FOUNDATION,NORTH YORK,ON,500,0,https://www.charitydata.ca/charity/canadian-society-for-yad-vashem/118836246RR0001/,CANADIAN SOCIETY FOR YAD VASHEM,Advancement of Education,Support of schools and education / Other,Charitable Organization,118836246RR0001,n/a,CA,Ontario,TORONTO,2
2018,HARRY AND TOBY JORDAN FOUNDATION,TORONTO,ON,500,0,https://www.charitydata.ca/charity/canadian-society-for-yad-vashem/118836246RR0001/,CANADIAN SOCIETY FOR YAD VASHEM,Advancement of Education,Support of schools and education / Other,Charitable Organization,118836246RR0001,n/a,CA,Ontario,TORONTO,2
2018,THE BLANKENSTEIN FAMILY FOUNDATION,TORONTO,ON,360,0,https://www.charitydata.ca/charity/canadian-society-for-yad-vashem/118836246RR0001/,CANADIAN SOCIETY FOR YAD VASHEM,Advancement of Education,Support of schools and education / Other,Charitable Organization,118836246RR0001,n/a,CA,Ontario,TORONTO,2
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,88,0,https://www.charitydata.ca/charity/canadian-society-for-yad-vashem/118836246RR0001/,CANADIAN SOCIETY FOR YAD VASHEM,Advancement of Education,Support of schools and education / Other,Charitable Organization,118836246RR0001,n/a,CA,Ontario,TORONTO,2
2018,SACKS FAMILY FOUNDATION,MARKHAM,ON,50,0,https://www.charitydata.ca/charity/canadian-society-for-yad-vashem/118836246RR0001/,CANADIAN SOCIETY FOR YAD VASHEM,Advancement of Education,Support of schools and education / Other,Charitable Organization,118836246RR0001,n/a,CA,Ontario,TORONTO,2
2018,RALPH AND SHIRLEE MEDJUCK CHARITABLE FOUNDATION,HALIFAX,NS,25,0,https://www.charitydata.ca/charity/canadian-society-for-yad-vashem/118836246RR0001/,CANADIAN SOCIETY FOR YAD VASHEM,Advancement of Education,Support of schools and education / Other,Charitable Organization,118836246RR0001,n/a,CA,Ontario,TORONTO,2
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,1,0,https://www.charitydata.ca/charity/canadian-society-for-yad-vashem/118836246RR0001/,CANADIAN SOCIETY FOR YAD VASHEM,Advancement of Education,Support of schools and education / Other,Charitable Organization,118836246RR0001,n/a,CA,Ontario,TORONTO,2
2019,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"15,000",0,https://www.charitydata.ca/charity/canadian-student-leadership-association/882505514RR0001/,CANADIAN STUDENT LEADERSHIP ASSOCIATION,Advancement of Education,Education in the arts / Other,Charitable Organization,882505514RR0001,STUDENTLEADERSHIP.CA,CA,British Columbia,VICTORIA,2
2019,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/canadian-student-leadership-association/882505514RR0001/,CANADIAN STUDENT LEADERSHIP ASSOCIATION,Advancement of Education,Education in the arts / Other,Charitable Organization,882505514RR0001,STUDENTLEADERSHIP.CA,CA,British Columbia,VICTORIA,2
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,000",0,https://www.charitydata.ca/charity/canadian-student-leadership-association/882505514RR0001/,CANADIAN STUDENT LEADERSHIP ASSOCIATION,Advancement of Education,Education in the arts / Other,Charitable Organization,882505514RR0001,STUDENTLEADERSHIP.CA,CA,British Columbia,VICTORIA,2
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"4,444",0,https://www.charitydata.ca/charity/canadian-student-leadership-association/882505514RR0001/,CANADIAN STUDENT LEADERSHIP ASSOCIATION,Advancement of Education,Education in the arts / Other,Charitable Organization,882505514RR0001,STUDENTLEADERSHIP.CA,CA,British Columbia,VICTORIA,2
2021,CANADAHELPS CANADON,TORONTO,ON,"33,062",0,https://www.charitydata.ca/charity/canadian-whale-institute/888800976RR0001/,Canadian Whale Institute,Advancement of Education,Teaching Institutions / Other,Charitable Organization,888800976RR0001,www.canadianwhaleinstitute.ca,CA,New Brunswick,WELSHPOOL,2
2021,THE LEONARD SIMPSON FAMILY FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/canadian-whale-institute/888800976RR0001/,Canadian Whale Institute,Advancement of Education,Teaching Institutions / Other,Charitable Organization,888800976RR0001,www.canadianwhaleinstitute.ca,CA,New Brunswick,WELSHPOOL,2
2021,THE REBECCA AND ALAN SIMPSON FAMILY FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/canadian-whale-institute/888800976RR0001/,Canadian Whale Institute,Advancement of Education,Teaching Institutions / Other,Charitable Organization,888800976RR0001,www.canadianwhaleinstitute.ca,CA,New Brunswick,WELSHPOOL,2
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,053",0,https://www.charitydata.ca/charity/canadian-whale-institute/888800976RR0001/,Canadian Whale Institute,Advancement of Education,Teaching Institutions / Other,Charitable Organization,888800976RR0001,www.canadianwhaleinstitute.ca,CA,New Brunswick,WELSHPOOL,2
2021,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,257,0,https://www.charitydata.ca/charity/canadian-whale-institute/888800976RR0001/,Canadian Whale Institute,Advancement of Education,Teaching Institutions / Other,Charitable Organization,888800976RR0001,www.canadianwhaleinstitute.ca,CA,New Brunswick,WELSHPOOL,2
2021,UNITED WAY OF GREATER MONCTON AND SOUTHEASTERN NEW BRUNSWICK REGION INC\CENTRAIDE DE LA REGION DU GRAND MONCTON ET DU SUD EST DU NOUVEAU-BRUNSWICK INC,MONCTON,NB,225,0,https://www.charitydata.ca/charity/canadian-whale-institute/888800976RR0001/,Canadian Whale Institute,Advancement of Education,Teaching Institutions / Other,Charitable Organization,888800976RR0001,www.canadianwhaleinstitute.ca,CA,New Brunswick,WELSHPOOL,2
2021,UNITED WAY OF HALIFAX REGION,HALIFAX,NS,60,0,https://www.charitydata.ca/charity/canadian-whale-institute/888800976RR0001/,Canadian Whale Institute,Advancement of Education,Teaching Institutions / Other,Charitable Organization,888800976RR0001,www.canadianwhaleinstitute.ca,CA,New Brunswick,WELSHPOOL,2
2020,CANADAHELPS CANADON,TORONTO,ON,"11,200",0,https://www.charitydata.ca/charity/canadian-whale-institute/888800976RR0001/,Canadian Whale Institute,Advancement of Education,Teaching Institutions / Other,Charitable Organization,888800976RR0001,www.canadianwhaleinstitute.ca,CA,New Brunswick,WELSHPOOL,2
2020,PayPal Giving Fund Canada,TORONTO,ON,515,0,https://www.charitydata.ca/charity/canadian-whale-institute/888800976RR0001/,Canadian Whale Institute,Advancement of Education,Teaching Institutions / Other,Charitable Organization,888800976RR0001,www.canadianwhaleinstitute.ca,CA,New Brunswick,WELSHPOOL,2
2020,UNITED WAY OF GREATER MONCTON AND SOUTHEASTERN NEW BRUNSWICK REGION INC\CENTRAIDE DE LA REGION DU GRAND MONCTON ET DU SUD EST DU NOUVEAU-BRUNSWICK INC,MONCTON,NB,495,0,https://www.charitydata.ca/charity/canadian-whale-institute/888800976RR0001/,Canadian Whale Institute,Advancement of Education,Teaching Institutions / Other,Charitable Organization,888800976RR0001,www.canadianwhaleinstitute.ca,CA,New Brunswick,WELSHPOOL,2
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,252,0,https://www.charitydata.ca/charity/canadian-whale-institute/888800976RR0001/,Canadian Whale Institute,Advancement of Education,Teaching Institutions / Other,Charitable Organization,888800976RR0001,www.canadianwhaleinstitute.ca,CA,New Brunswick,WELSHPOOL,2
2020,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,220,0,https://www.charitydata.ca/charity/canadian-whale-institute/888800976RR0001/,Canadian Whale Institute,Advancement of Education,Teaching Institutions / Other,Charitable Organization,888800976RR0001,www.canadianwhaleinstitute.ca,CA,New Brunswick,WELSHPOOL,2
2019,CANADAHELPS CANADON,TORONTO,ON,"6,940",0,https://www.charitydata.ca/charity/canadian-whale-institute/888800976RR0001/,Canadian Whale Institute,Advancement of Education,Teaching Institutions / Other,Charitable Organization,888800976RR0001,www.canadianwhaleinstitute.ca,CA,New Brunswick,WELSHPOOL,2
2019,UNITED WAY OF GREATER MONCTON AND SOUTHEASTERN NEW BRUNSWICK REGION INC\CENTRAIDE DE LA REGION DU GRAND MONCTON ET DU SUD EST DU NOUVEAU-BRUNSWICK INC,MONCTON,NB,"1,136",0,https://www.charitydata.ca/charity/canadian-whale-institute/888800976RR0001/,Canadian Whale Institute,Advancement of Education,Teaching Institutions / Other,Charitable Organization,888800976RR0001,www.canadianwhaleinstitute.ca,CA,New Brunswick,WELSHPOOL,2
2019,PayPal Giving Fund Canada,TORONTO,ON,442,0,https://www.charitydata.ca/charity/canadian-whale-institute/888800976RR0001/,Canadian Whale Institute,Advancement of Education,Teaching Institutions / Other,Charitable Organization,888800976RR0001,www.canadianwhaleinstitute.ca,CA,New Brunswick,WELSHPOOL,2
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,327,0,https://www.charitydata.ca/charity/canadian-whale-institute/888800976RR0001/,Canadian Whale Institute,Advancement of Education,Teaching Institutions / Other,Charitable Organization,888800976RR0001,www.canadianwhaleinstitute.ca,CA,New Brunswick,WELSHPOOL,2
2019,GRAND MANAN WHALE AND SEABIRD RESEARCH STATION INC,GRAND MANAN,NB,100,0,https://www.charitydata.ca/charity/canadian-whale-institute/888800976RR0001/,Canadian Whale Institute,Advancement of Education,Teaching Institutions / Other,Charitable Organization,888800976RR0001,www.canadianwhaleinstitute.ca,CA,New Brunswick,WELSHPOOL,2
2018,CANADAHELPS CANADON,TORONTO,ON,"8,390",0,https://www.charitydata.ca/charity/canadian-whale-institute/888800976RR0001/,Canadian Whale Institute,Advancement of Education,Teaching Institutions / Other,Charitable Organization,888800976RR0001,www.canadianwhaleinstitute.ca,CA,New Brunswick,WELSHPOOL,2
2018,OLYMPIA CHARITABLE FOUNDATION,CALGARY,AB,"5,000",0,https://www.charitydata.ca/charity/canadian-whale-institute/888800976RR0001/,Canadian Whale Institute,Advancement of Education,Teaching Institutions / Other,Charitable Organization,888800976RR0001,www.canadianwhaleinstitute.ca,CA,New Brunswick,WELSHPOOL,2
2018,UNITED WAY OF GREATER MONCTON AND SOUTHEASTERN NEW BRUNSWICK REGION INC\CENTRAIDE DE LA REGION DU GRAND MONCTON ET DU SUD EST DU NOUVEAU-BRUNSWICK INC,MONCTON,NB,"1,635",0,https://www.charitydata.ca/charity/canadian-whale-institute/888800976RR0001/,Canadian Whale Institute,Advancement of Education,Teaching Institutions / Other,Charitable Organization,888800976RR0001,www.canadianwhaleinstitute.ca,CA,New Brunswick,WELSHPOOL,2
2018,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,826,0,https://www.charitydata.ca/charity/canadian-whale-institute/888800976RR0001/,Canadian Whale Institute,Advancement of Education,Teaching Institutions / Other,Charitable Organization,888800976RR0001,www.canadianwhaleinstitute.ca,CA,New Brunswick,WELSHPOOL,2
2020,Fondation Mirella & Lino Saputo,SAINT-LEONARD,QC,"25,000",0,https://www.charitydata.ca/charity/canadian-italian-community-foundation-of-quebec-inc/107391542RR0001/,CANADIAN-ITALIAN COMMUNITY FOUNDATION OF QUEBEC INC.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391542RR0001,WWW.FCCIQ.COM,CA,Quebec,ST-LEONARD,2
2020,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"20,000",0,https://www.charitydata.ca/charity/canadian-italian-community-foundation-of-quebec-inc/107391542RR0001/,CANADIAN-ITALIAN COMMUNITY FOUNDATION OF QUEBEC INC.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391542RR0001,WWW.FCCIQ.COM,CA,Quebec,ST-LEONARD,2
2020,ELINA & GIUSEPPE BORSELLINO FAMILY FOUNDATION,SAINT-LEONARD,QC,"10,000",0,https://www.charitydata.ca/charity/canadian-italian-community-foundation-of-quebec-inc/107391542RR0001/,CANADIAN-ITALIAN COMMUNITY FOUNDATION OF QUEBEC INC.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391542RR0001,WWW.FCCIQ.COM,CA,Quebec,ST-LEONARD,2
2020,LE REPOS SAINT-FRANCOIS D'ASSISE,MONTREAL,QC,"6,000",0,https://www.charitydata.ca/charity/canadian-italian-community-foundation-of-quebec-inc/107391542RR0001/,CANADIAN-ITALIAN COMMUNITY FOUNDATION OF QUEBEC INC.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391542RR0001,WWW.FCCIQ.COM,CA,Quebec,ST-LEONARD,2
2020,THE LUIGI LIBERATORE FOUNDATION LA FONDATION LUIGI LIBERATORE,PIERREFONDS,QC,"5,000",0,https://www.charitydata.ca/charity/canadian-italian-community-foundation-of-quebec-inc/107391542RR0001/,CANADIAN-ITALIAN COMMUNITY FOUNDATION OF QUEBEC INC.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391542RR0001,WWW.FCCIQ.COM,CA,Quebec,ST-LEONARD,2
2020,Jewish Community Foundation of Montreal / La Fondation Communautaire Juive de Montréal,MONTREAL,QC,"5,000",0,https://www.charitydata.ca/charity/canadian-italian-community-foundation-of-quebec-inc/107391542RR0001/,CANADIAN-ITALIAN COMMUNITY FOUNDATION OF QUEBEC INC.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391542RR0001,WWW.FCCIQ.COM,CA,Quebec,ST-LEONARD,2
2020,CANADAHELPS CANADON,TORONTO,ON,"4,051",0,https://www.charitydata.ca/charity/canadian-italian-community-foundation-of-quebec-inc/107391542RR0001/,CANADIAN-ITALIAN COMMUNITY FOUNDATION OF QUEBEC INC.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391542RR0001,WWW.FCCIQ.COM,CA,Quebec,ST-LEONARD,2
2020,PayPal Giving Fund Canada,TORONTO,ON,"3,570",0,https://www.charitydata.ca/charity/canadian-italian-community-foundation-of-quebec-inc/107391542RR0001/,CANADIAN-ITALIAN COMMUNITY FOUNDATION OF QUEBEC INC.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391542RR0001,WWW.FCCIQ.COM,CA,Quebec,ST-LEONARD,2
2020,ALVIN SEGAL FAMILY FOUNDATION,MONTREAL,QC,"2,500",0,https://www.charitydata.ca/charity/canadian-italian-community-foundation-of-quebec-inc/107391542RR0001/,CANADIAN-ITALIAN COMMUNITY FOUNDATION OF QUEBEC INC.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391542RR0001,WWW.FCCIQ.COM,CA,Quebec,ST-LEONARD,2
2020,THE RICHTER CHARITABLE FOUNDATION,MONTRÉAL,QC,"1,000",0,https://www.charitydata.ca/charity/canadian-italian-community-foundation-of-quebec-inc/107391542RR0001/,CANADIAN-ITALIAN COMMUNITY FOUNDATION OF QUEBEC INC.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391542RR0001,WWW.FCCIQ.COM,CA,Quebec,ST-LEONARD,2
2020,THE LUIGI LIBERATORE FOUNDATION LA FONDATION LUIGI LIBERATORE,PIERREFONDS,QC,"1,000",0,https://www.charitydata.ca/charity/canadian-italian-community-foundation-of-quebec-inc/107391542RR0001/,CANADIAN-ITALIAN COMMUNITY FOUNDATION OF QUEBEC INC.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391542RR0001,WWW.FCCIQ.COM,CA,Quebec,ST-LEONARD,2
2020,AQUEDUCT FOUNDATION,VANCOUVER,BC,"1,000",0,https://www.charitydata.ca/charity/canadian-italian-community-foundation-of-quebec-inc/107391542RR0001/,CANADIAN-ITALIAN COMMUNITY FOUNDATION OF QUEBEC INC.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391542RR0001,WWW.FCCIQ.COM,CA,Quebec,ST-LEONARD,2
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,684,0,https://www.charitydata.ca/charity/canadian-italian-community-foundation-of-quebec-inc/107391542RR0001/,CANADIAN-ITALIAN COMMUNITY FOUNDATION OF QUEBEC INC.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391542RR0001,WWW.FCCIQ.COM,CA,Quebec,ST-LEONARD,2
2019,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"10,000",0,https://www.charitydata.ca/charity/canadian-italian-community-foundation-of-quebec-inc/107391542RR0001/,CANADIAN-ITALIAN COMMUNITY FOUNDATION OF QUEBEC INC.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391542RR0001,WWW.FCCIQ.COM,CA,Quebec,ST-LEONARD,2
2019,Jewish Community Foundation of Montreal / La Fondation Communautaire Juive de Montréal,MONTREAL,QC,"8,000",0,https://www.charitydata.ca/charity/canadian-italian-community-foundation-of-quebec-inc/107391542RR0001/,CANADIAN-ITALIAN COMMUNITY FOUNDATION OF QUEBEC INC.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391542RR0001,WWW.FCCIQ.COM,CA,Quebec,ST-LEONARD,2
2019,ALVIN SEGAL FAMILY FOUNDATION,MONTREAL,QC,"5,000",0,https://www.charitydata.ca/charity/canadian-italian-community-foundation-of-quebec-inc/107391542RR0001/,CANADIAN-ITALIAN COMMUNITY FOUNDATION OF QUEBEC INC.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391542RR0001,WWW.FCCIQ.COM,CA,Quebec,ST-LEONARD,2
2019,AQUEDUCT FOUNDATION,VANCOUVER,BC,"1,000",0,https://www.charitydata.ca/charity/canadian-italian-community-foundation-of-quebec-inc/107391542RR0001/,CANADIAN-ITALIAN COMMUNITY FOUNDATION OF QUEBEC INC.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391542RR0001,WWW.FCCIQ.COM,CA,Quebec,ST-LEONARD,2
2019,THE RICHTER CHARITABLE FOUNDATION,MONTRÉAL,QC,"1,000",0,https://www.charitydata.ca/charity/canadian-italian-community-foundation-of-quebec-inc/107391542RR0001/,CANADIAN-ITALIAN COMMUNITY FOUNDATION OF QUEBEC INC.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391542RR0001,WWW.FCCIQ.COM,CA,Quebec,ST-LEONARD,2
2018,WCPD FOUNDATION,OTTAWA,ON,"10,000",0,https://www.charitydata.ca/charity/canadian-italian-community-foundation-of-quebec-inc/107391542RR0001/,CANADIAN-ITALIAN COMMUNITY FOUNDATION OF QUEBEC INC.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391542RR0001,WWW.FCCIQ.COM,CA,Quebec,ST-LEONARD,2
2018,Charitable Gift Funds Canada Foundation / Fonds de Bienfaisance Canada,KINGSTON,ON,"10,000",0,https://www.charitydata.ca/charity/canadian-italian-community-foundation-of-quebec-inc/107391542RR0001/,CANADIAN-ITALIAN COMMUNITY FOUNDATION OF QUEBEC INC.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391542RR0001,WWW.FCCIQ.COM,CA,Quebec,ST-LEONARD,2
2018,THE LUIGI LIBERATORE FOUNDATION LA FONDATION LUIGI LIBERATORE,PIERREFONDS,QC,"5,000",0,https://www.charitydata.ca/charity/canadian-italian-community-foundation-of-quebec-inc/107391542RR0001/,CANADIAN-ITALIAN COMMUNITY FOUNDATION OF QUEBEC INC.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391542RR0001,WWW.FCCIQ.COM,CA,Quebec,ST-LEONARD,2
2018,Jewish Community Foundation of Montreal / La Fondation Communautaire Juive de Montréal,MONTREAL,QC,"1,000",0,https://www.charitydata.ca/charity/canadian-italian-community-foundation-of-quebec-inc/107391542RR0001/,CANADIAN-ITALIAN COMMUNITY FOUNDATION OF QUEBEC INC.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391542RR0001,WWW.FCCIQ.COM,CA,Quebec,ST-LEONARD,2
2018,THE FESA FOUNDATION - LA FONDATION FESA,MONTREAL,QC,500,0,https://www.charitydata.ca/charity/canadian-italian-community-foundation-of-quebec-inc/107391542RR0001/,CANADIAN-ITALIAN COMMUNITY FOUNDATION OF QUEBEC INC.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391542RR0001,WWW.FCCIQ.COM,CA,Quebec,ST-LEONARD,2
2018,THE LUIGI LIBERATORE FOUNDATION LA FONDATION LUIGI LIBERATORE,PIERREFONDS,QC,500,0,https://www.charitydata.ca/charity/canadian-italian-community-foundation-of-quebec-inc/107391542RR0001/,CANADIAN-ITALIAN COMMUNITY FOUNDATION OF QUEBEC INC.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391542RR0001,WWW.FCCIQ.COM,CA,Quebec,ST-LEONARD,2
2018,CANADAHELPS CANADON,TORONTO,ON,2,0,https://www.charitydata.ca/charity/canadian-italian-community-foundation-of-quebec-inc/107391542RR0001/,CANADIAN-ITALIAN COMMUNITY FOUNDATION OF QUEBEC INC.,Advancement of Education,Foundations Advancing Education / Foundations funding educational QDs in general,Public Foundation,107391542RR0001,WWW.FCCIQ.COM,CA,Quebec,ST-LEONARD,2
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"9,726",0,https://www.charitydata.ca/charity/cantilon-choral-society/870834645RR0001/,CANTILON CHORAL SOCIETY,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,870834645RR0001,WWW.CANTILONCHOIRS.CA,CA,Alberta,EDMONTON,2
2021,RAYMOND JAMES CANADA FOUNDATION,VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/cantilon-choral-society/870834645RR0001/,CANTILON CHORAL SOCIETY,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,870834645RR0001,WWW.CANTILONCHOIRS.CA,CA,Alberta,EDMONTON,2
2021,CANADAHELPS CANADON,TORONTO,ON,"1,011",0,https://www.charitydata.ca/charity/cantilon-choral-society/870834645RR0001/,CANTILON CHORAL SOCIETY,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,870834645RR0001,WWW.CANTILONCHOIRS.CA,CA,Alberta,EDMONTON,2
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"2,208",0,https://www.charitydata.ca/charity/cantilon-choral-society/870834645RR0001/,CANTILON CHORAL SOCIETY,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,870834645RR0001,WWW.CANTILONCHOIRS.CA,CA,Alberta,EDMONTON,2
2020,CANADAHELPS CANADON,TORONTO,ON,413,0,https://www.charitydata.ca/charity/cantilon-choral-society/870834645RR0001/,CANTILON CHORAL SOCIETY,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,870834645RR0001,WWW.CANTILONCHOIRS.CA,CA,Alberta,EDMONTON,2
2020,PayPal Giving Fund Canada,TORONTO,ON,150,0,https://www.charitydata.ca/charity/cantilon-choral-society/870834645RR0001/,CANTILON CHORAL SOCIETY,Advancement of Education,Education in the arts / Music conservatory / school / society,Charitable Organization,870834645RR0001,WWW.CANTILONCHOIRS.CA,CA,Alberta,EDMONTON,2
